,dice_coef,loss,val_dice_coef,val_loss
1221,0.51052263286,-0.51052263286,0.196898796492,-0.196898796492
1222,0.47528214264,-0.475282142457,0.207509469305,-0.207509469305
1223,0.480033645295,-0.480033644562,0.206576622696,-0.206576622697
1224,0.487220143908,-0.487220145374,0.2165235718,-0.216523571801
1225,0.504290439386,-0.504290439386,0.250633937479,-0.250633937479
1226,0.492807377522,-0.492807377522,0.20136297287,-0.201362972871
1227,0.499174751832,-0.499174750367,0.219023476693,-0.219023476695
1228,0.47161023162,-0.47161023162,0.208877630743,-0.208877630743
1229,0.496340305111,-0.496340306576,0.20272276548,-0.20272276548
1230,0.444349207988,-0.444349207988,0.209847770119,-0.209847770119
1231,0.520734671822,-0.520734673287,0.195593159096,-0.195593159096
1232,0.48824543048,-0.48824543048,0.222870663519,-0.222870663519
1233,0.511393612524,-0.511393612524,0.215701358354,-0.215701358354
1234,0.478086776204,-0.478086776204,0.208042810003,-0.208042810005
1235,0.474706204357,-0.474706204357,0.206303602116,-0.206303602116
1236,0.506555174832,-0.506555174832,0.204778219842,-0.204778219843
1237,0.531277378166,-0.531277377433,0.203908580534,-0.203908580534
1238,0.498301491859,-0.498301491859,0.207753439712,-0.207753439713
1239,0.48845632578,-0.48845632578,0.197042176641,-0.197042176642
1240,0.492099265111,-0.492099264378,0.199142022887,-0.199142022887
1241,0.484569918207,-0.484569918207,0.199390526626,-0.199390526626
1242,0.520221097045,-0.520221097045,0.206115103201,-0.206115103201
1243,0.504399032602,-0.504399032602,0.206843679878,-0.20684367988
1244,0.483374293809,-0.483374293809,0.198556642006,-0.198556642008
1245,0.491239486074,-0.491239486074,0.201187898405,-0.201187898406
1246,0.510245098067,-0.510245098067,0.199245713144,-0.199245713146
1247,0.516146469989,-0.516146469257,0.215248986687,-0.215248986687
1248,0.507211750705,-0.507211750705,0.212415720265,-0.212415720265
1249,0.488562250383,-0.488562248918,0.208005816983,-0.208005816984
1250,0.472504750114,-0.472504750114,0.197340498455,-0.197340498456
1251,0.50458555769,-0.50458555769,0.209294558609,-0.20929455861
1252,0.498767723347,-0.498767723347,0.231157825853,-0.231157825854
1253,0.492234377207,-0.492234377207,0.198783155619,-0.198783145702
1254,0.492520519532,-0.492520519532,0.195957494618,-0.195957494618
1255,0.517583753566,-0.517583755031,0.204343153548,-0.204343153548
1256,0.502614285625,-0.502614285625,0.217617573386,-0.217617573386
1257,0.508375570793,-0.508375570427,0.203952412856,-0.203952412856
1258,0.517489920705,-0.517489920705,0.205940660345,-0.205940660345
1259,0.526693432263,-0.526693432263,0.215479918235,-0.215479918235
1260,0.487611770688,-0.487611770688,0.215062316316,-0.215062316317
1261,0.460714023696,-0.460714022963,0.209662816387,-0.209662816387
1262,0.501808957482,-0.501808957482,0.201396476934,-0.201396476934
1263,0.495295547982,-0.495295546517,0.205744241193,-0.205744241193
1264,0.513070284734,-0.513070283269,0.212760542739,-0.21276054274
1265,0.505214312259,-0.505214310794,0.211431141017,-0.211431141017
1266,0.490838818728,-0.490838818362,0.23037211654,-0.23037211654
1267,0.494696802094,-0.494696802094,0.222329212261,-0.222329212261
1268,0.510025016795,-0.510025016795,0.213462638182,-0.213462638184
1269,0.500519083371,-0.500519083371,0.211469281855,-0.211469281856
1270,0.488234706128,-0.488234705761,0.213490176668,-0.21349017667
1271,0.476419636341,-0.476419636341,0.210511535898,-0.210511535898
1272,0.496093398321,-0.496093397588,0.20444788664,-0.20444788664
1273,0.494842605957,-0.494842605957,0.211238317677,-0.211238317678
1274,0.511530766386,-0.511530764921,0.212988289166,-0.212988289166
1275,0.505845729229,-0.505845729229,0.226320987244,-0.226320987246
1276,0.504637172968,-0.504637171502,0.220232563248,-0.22023256325
1277,0.500349577754,-0.500349578487,0.200028355813,-0.200028355814
1278,0.511097770642,-0.511097770642,0.240212959779,-0.240212959779
1279,0.525318948466,-0.525318948466,0.215441772854,-0.215441772854
1280,0.497208735174,-0.497208734441,0.202192229857,-0.202192229859
1281,0.493298456263,-0.493298456263,0.207682056779,-0.20768205678
1282,0.499090672184,-0.499090670719,0.211540353523,-0.211540353525
1283,0.516910908262,-0.516910907529,0.214971739824,-0.214971739824
1284,0.502909415591,-0.502909415591,0.199578069856,-0.199578069857
1285,0.515288667752,-0.515288666286,0.217752576106,-0.217752576106
1286,0.513384477696,-0.513384477696,0.170400424537,-0.170400427725
1287,0.511211483739,-0.511211483739,0.222616870884,-0.222616870884
1288,0.539462472544,-0.539462472544,0.213103290194,-0.213103290196
1289,0.478750497366,-0.478750498832,0.219555723918,-0.219555723918
1290,0.526000084954,-0.526000084954,0.22683535352,-0.226835353522
1291,0.493049097741,-0.493049097741,0.233752222181,-0.233752222181
1292,0.498347890105,-0.498347890105,0.20354359033,-0.20354359033
1293,0.541771719882,-0.541771721348,0.217138640836,-0.217138640838
1294,0.515209153339,-0.515209153339,0.220118997721,-0.220118997721
1295,0.519069624041,-0.519069624041,0.210573130425,-0.210573130426
1296,0.510837521232,-0.510837521232,0.20860170144,-0.20860170144
1297,0.505023586773,-0.505023586773,0.222535169703,-0.222535169704
1298,0.503215618981,-0.503215618981,0.213284704716,-0.213284704716
1299,0.486520736355,-0.486520735622,0.213703553326,-0.213703553327
1300,0.497451057359,-0.497451057359,0.207233332521,-0.207233332521
1301,0.485385227901,-0.485385227168,0.216539638088,-0.21653963809
1302,0.523799551975,-0.523799551975,0.228765368804,-0.228765368805
1303,0.514472760634,-0.514472760634,0.226587359713,-0.226587359713
1304,0.51500039818,-0.51500039818,0.232422654449,-0.232422654451
1305,0.499718544904,-0.499718544171,0.22912510787,-0.229125107872
1306,0.51290474517,-0.51290474517,0.237937640067,-0.237937640067
1307,0.501446233211,-0.501446231745,0.228467080441,-0.228467080441
1308,0.536210464458,-0.536210462993,0.210886195433,-0.210886195434
1309,0.479388152191,-0.479388152194,0.205118855963,-0.205118855964
1310,0.515295320204,-0.515295320204,0.214803918318,-0.21480391832
1311,0.482117602842,-0.482117602109,0.218947874291,-0.218947874293
1312,0.511844359609,-0.511844359609,0.200891059261,-0.200891059262
1313,0.517731419765,-0.517731419765,0.232988191077,-0.232988191077
1314,0.494801631133,-0.494801631133,0.214685537129,-0.21468553713
1315,0.505393822753,-0.505393822753,0.20311641079,-0.203116410791
1316,0.493838798566,-0.493838798566,0.218319036402,-0.218319036403
1317,0.516018372751,-0.516018372018,0.207860161305,-0.207860161306
1318,0.512273301227,-0.51227330086,0.213900276361,-0.213900276362
1319,0.528052309211,-0.528052307746,0.194934601498,-0.194934593707
1320,0.511951081455,-0.511951081455,0.206565920075,-0.206565920075
1321,0.540086078784,-0.540086078784,0.208361743758,-0.208361743758
1322,0.514214401458,-0.514214399993,0.217227677797,-0.217227677799
1323,0.511666645372,-0.511666645372,0.212846865262,-0.212846865264
1324,0.515493193735,-0.515493193735,0.212950060857,-0.212950060857
1325,0.522181897271,-0.522181897271,0.222420114848,-0.222420114848
1326,0.54144222482,-0.54144222482,0.209290027403,-0.209290027403
1327,0.476873957361,-0.476873955895,0.218423185896,-0.218423185898
1328,0.498575532565,-0.498575532565,0.21665840425,-0.21665840425
1329,0.498148722635,-0.498148722635,0.19938038722,-0.19938038722
1330,0.508020326979,-0.508020328444,0.224503841005,-0.224503841006
1331,0.497987932336,-0.497987931603,0.20157992594,-0.20157992594
1332,0.498277584214,-0.498277583481,0.213605155419,-0.213605155419
1333,0.532604227434,-0.532604227434,0.218173237866,-0.218173237867
1334,0.468066292475,-0.468066292475,0.221560647607,-0.221560647607
1335,0.51384166853,-0.51384166853,0.220453501853,-0.220453501854
1336,0.515179272041,-0.515179272041,0.222233042556,-0.222233042556
1337,0.520501374554,-0.520501373088,0.206164882404,-0.206164882405
1338,0.482983600367,-0.482983600367,0.212894565651,-0.212894565652
1339,0.514429528263,-0.514429528263,0.203939098199,-0.203939098199
1340,0.488614563042,-0.488614563042,0.210947095344,-0.210947095344
1341,0.538511899427,-0.538511900892,0.198963827389,-0.198963827389
1342,0.523054971104,-0.523054971104,0.211597586804,-0.211597586806
1343,0.494343750626,-0.494343750626,0.210315784778,-0.210315784778
1344,0.518104836301,-0.518104836301,0.21431860315,-0.21431860315
1345,0.534113046049,-0.534113044584,0.20536189347,-0.20536189347
1346,0.504915852228,-0.504915852228,0.217685185934,-0.217685185934
1347,0.479880617783,-0.479880617783,0.223763269826,-0.223763269827
1348,0.510974977806,-0.510974977806,0.203239407588,-0.203239407589
1349,0.516402008464,-0.516402007732,0.213087673052,-0.213087673054
1350,0.511713938258,-0.511713938258,0.211065962923,-0.211065962923
1351,0.514487297075,-0.514487297075,0.218776180764,-0.218776180766
1352,0.523966010107,-0.523966010107,0.182382968002,-0.182382970127
1353,0.516908657271,-0.516908657271,0.220452148783,-0.220452148783
1354,0.496151667722,-0.496151667722,0.205473021626,-0.205473021628
1355,0.492184120118,-0.492184120118,0.204926485924,-0.204926485926
1356,0.51852702485,-0.51852702485,0.210233770984,-0.210233770986
1357,0.49749140185,-0.497491400385,0.217948857228,-0.217948857228
1358,0.501259265162,-0.501259265162,0.237086263671,-0.237086263671
1359,0.545776645811,-0.545776644346,0.214427867812,-0.214427867813
1360,0.50410604852,-0.504106047055,0.2262178545,-0.2262178545
1361,0.526272186136,-0.526272186136,0.231374247613,-0.231374247613
1362,0.514838897227,-0.514838896494,0.227310204211,-0.227310204211
1363,0.484713342777,-0.48471334351,0.206633287409,-0.206633287411
1364,0.489820682194,-0.489820682194,0.22711070758,-0.227110707581
1365,0.516953597554,-0.516953597554,0.225955706309,-0.225955706312
1366,0.497389496193,-0.497389497658,0.217170079245,-0.217170079246
1367,0.523175832445,-0.523175832445,0.231485951506,-0.231485951508
1368,0.499475656709,-0.499475656709,0.229001960622,-0.229001960624
1369,0.512333525317,-0.512333525317,0.212529827791,-0.212529827791
1370,0.504600563174,-0.504600563174,0.212318348771,-0.212318348772
1371,0.517378041116,-0.517378041116,0.224503630218,-0.22450363022
1372,0.518960672289,-0.518960672289,0.228637383639,-0.228637383641
1373,0.494645623331,-0.494645623331,0.214337235934,-0.214337235936
1374,0.520236526736,-0.520236526736,0.207945940338,-0.207945940339
1375,0.491944304434,-0.491944303701,0.20997739186,-0.209977391861
1376,0.518749757246,-0.518749757063,0.225493002709,-0.225493002709
1377,0.489320614697,-0.489320614697,0.195803388964,-0.195803388965
1378,0.501151523935,-0.501151523935,0.229503271389,-0.229503271389
1379,0.522572680092,-0.522572679359,0.187629394276,-0.187629394276
1380,0.513245086491,-0.513245086491,0.196839355919,-0.196839355921
1381,0.522519720574,-0.522519720574,0.225058753894,-0.225058753895
1382,0.498478024685,-0.498478024685,0.223502018996,-0.223502018996
1383,0.500551684768,-0.500551684768,0.213981198285,-0.213981198285
1384,0.532986289427,-0.532986288694,0.223653940265,-0.223653940265
1385,0.5002335208,-0.5002335208,0.172590380754,-0.172590376505
1386,0.502978038974,-0.502978038974,0.217113209031,-0.217113209032
1387,0.512092916311,-0.512092916311,0.224343991188,-0.22434399119
1388,0.520319474834,-0.520319474834,0.227037622125,-0.227037622127
1389,0.497075972362,-0.497075972362,0.205291474242,-0.205291474243
1390,0.51280303421,-0.51280303421,0.217747613309,-0.217747613311
1391,0.525622798102,-0.525622798102,0.218303335699,-0.218303335699
1392,0.466381051928,-0.466381052661,0.200895083153,-0.200895083153
1393,0.515140562283,-0.515140562283,0.22028861892,-0.220288618921
1394,0.516046310128,-0.516046310128,0.241738434269,-0.241738434269
1395,0.523249102231,-0.523249102231,0.21820759258,-0.21820759258
1396,0.521430723963,-0.521430722497,0.226300180027,-0.226300180027
1397,0.484078870601,-0.484078870235,0.208014907328,-0.208014907328
1398,0.531623094248,-0.531623094248,0.210758194571,-0.210758194573
1399,0.516436442689,-0.516436444154,0.208234354219,-0.208234354219
1400,0.518905703883,-0.518905703883,0.217405443458,-0.217405443458
1401,0.530181075414,-0.530181074682,0.21382265261,-0.21382265261
1402,0.513460447362,-0.513460446629,0.227712518022,-0.227712518022
1403,0.515100675112,-0.51510067438,0.209164137835,-0.209164137835
1404,0.51999875276,-0.519998752028,0.244153140813,-0.244153140813
1405,0.518812212562,-0.518812212562,0.229114915835,-0.229114915837
1406,0.543193356067,-0.543193356067,0.226431787685,-0.226431787687
1407,0.509636592138,-0.509636592138,0.207345713294,-0.207345713295
1408,0.501441661822,-0.501441661822,0.219694339896,-0.219694339898
1409,0.50498824497,-0.50498824497,0.210957350464,-0.210957350464
1410,0.52007758676,-0.52007758676,0.204911162405,-0.204911162406
1411,0.526385796398,-0.526385796398,0.191972463393,-0.191972463393
1412,0.523921550785,-0.523921550785,0.209849226812,-0.209849226813
1413,0.488605461817,-0.488605463282,0.220759273161,-0.220759273161
1414,0.511646878754,-0.511646878754,0.218707026272,-0.218707026272
1415,0.524980749646,-0.52498074818,0.232810079526,-0.232810079528
1416,0.516035850421,-0.516035849688,0.20350982631,-0.20350982631
1417,0.529010396088,-0.529010396088,0.23151194179,-0.231511941792
1418,0.528624046341,-0.528624047806,0.190774673609,-0.190774660861
1419,0.522310134023,-0.522310134023,0.233071404207,-0.233071404209
1420,0.502905334871,-0.502905335603,0.214479916236,-0.214479916236
1421,0.532473877468,-0.532473877468,0.212973763355,-0.212973763355
1422,0.522123296645,-0.522123296645,0.207726407163,-0.207726407165
1423,0.532535815368,-0.532535815368,0.193700028757,-0.193700028758
1424,0.511850934787,-0.511850934054,0.221474362472,-0.221474362472
1425,0.526008384945,-0.52600838348,0.239110431149,-0.239110431151
1426,0.554762124312,-0.554762124312,0.214052706819,-0.214052706821
1427,0.501366398445,-0.501366398445,0.203875333557,-0.203875333559
1428,0.523181573714,-0.523181573714,0.198151685391,-0.198151685392
1429,0.482752304484,-0.482752304484,0.21201170446,-0.212011704462
1430,0.545088745324,-0.545088743859,0.229018866652,-0.229018866652
1431,0.530963586876,-0.530963586143,0.238252138362,-0.238252138362
1432,0.528383475665,-0.528383474933,0.220374156717,-0.220374156717
1433,0.490424189522,-0.490424189522,0.216941716703,-0.216941716703
1434,0.54044089914,-0.540440897674,0.226234850368,-0.226234850369
1435,0.525095018665,-0.5250950172,0.229035091773,-0.229035091774
1436,0.521696578085,-0.521696578085,0.232181670697,-0.232181670698
1437,0.508664680207,-0.508664679475,0.21420744555,-0.214207445552
1438,0.534905376775,-0.534905377508,0.202136105609,-0.20213610561
1439,0.504161603126,-0.504161603126,0.242425817884,-0.242425817886
1440,0.512943397054,-0.512943397054,0.222697659433,-0.222697659433
1441,0.524412319636,-0.524412319636,0.218986840003,-0.218986840005
1442,0.500744379844,-0.500744379844,0.224977921524,-0.224977921524
1443,0.515787925106,-0.515787925106,0.222621215542,-0.222621215542
1444,0.501913774301,-0.501913773568,0.212670779924,-0.212670779925
1445,0.519685651525,-0.519685651525,0.22151204472,-0.221512044721
1446,0.5260181764,-0.526018174935,0.23164788074,-0.231647880742
1447,0.502036922947,-0.50203692368,0.211856349439,-0.211856349441
1448,0.534820656656,-0.534820656656,0.216148723626,-0.216148723628
1449,0.505829336955,-0.505829336955,0.227095431551,-0.227095431552
1450,0.524217748185,-0.524217748185,0.201072870436,-0.201072870436
1451,0.533659018129,-0.533659018129,0.226411106551,-0.226411102299
1452,0.530545692891,-0.530545692891,0.219210969176,-0.219210969176
1453,0.530224422907,-0.530224422907,0.208528969573,-0.208528969573
1454,0.522725481258,-0.522725480525,0.224707153226,-0.224707153228
1455,0.521698891384,-0.521698892117,0.223613513421,-0.223613513422
1456,0.505712516364,-0.505712516364,0.23655999638,-0.236559996382
1457,0.534172209608,-0.534172209608,0.22209538167,-0.222095381671
1458,0.523758552595,-0.523758552595,0.222696596713,-0.222696596713
1459,0.494618807629,-0.494618807629,0.223242767412,-0.223242767412
1460,0.536054170647,-0.536054169182,0.215789468232,-0.215789468232
1461,0.493370663627,-0.493370663627,0.223564744106,-0.223564744108
1462,0.53169523263,-0.531695231165,0.208639239023,-0.208639239023
1463,0.523605774901,-0.523605774169,0.228415753923,-0.228415753926
1464,0.55529415291,-0.55529415291,0.232345370304,-0.232345370305
1465,0.538048408728,-0.538048408728,0.213114280621,-0.213114280621
1466,0.517045356414,-0.517045356414,0.217444179961,-0.217444179963
1467,0.540647091855,-0.540647092588,0.229761929969,-0.229761929969
1468,0.538038219659,-0.538038219293,0.22155223063,-0.221552230632
1469,0.509147778725,-0.509147778725,0.227455351316,-0.227455351318
1470,0.521015377113,-0.521015377113,0.214811400942,-0.214811400942
1471,0.518555035692,-0.518555034227,0.218419181298,-0.218419181298
1472,0.512762064545,-0.512762064545,0.214366845196,-0.214366845196
1473,0.53079187114,-0.53079187114,0.209235325249,-0.20923532525
1474,0.510859040091,-0.510859040091,0.214535934434,-0.214535934434
1475,0.522159540079,-0.522159538614,0.234060230943,-0.234060230945
1476,0.518714253764,-0.518714253764,0.244014136803,-0.244014136803
1477,0.557922154255,-0.557922153522,0.208277939027,-0.208277939027
1478,0.514299585287,-0.514299585287,0.229853047114,-0.229853047116
1479,0.52556772511,-0.525567725843,0.241076643286,-0.241076643287
1480,0.550342632284,-0.550342631551,0.230288028088,-0.230288028088
1481,0.541970067671,-0.541970067671,0.226700005986,-0.226700005988
1482,0.536401658342,-0.536401656877,0.22622918742,-0.22622918742
1483,0.49252246795,-0.492522467583,0.206154560106,-0.206154560107
1484,0.540209736327,-0.540209736327,0.211086575814,-0.211086566611
1485,0.527552125044,-0.527552125044,0.215526645611,-0.215526645613
1486,0.521312162881,-0.521312161416,0.199220578839,-0.19922057884
1487,0.544341885205,-0.544341885938,0.215647878694,-0.215647878696
1488,0.534925232302,-0.534925232302,0.22310355402,-0.223103554021
1489,0.532003259002,-0.532003257537,0.218791602687,-0.218791602687
1490,0.544847845211,-0.544847844478,0.229095624833,-0.229095624833
1491,0.52859086692,-0.528590867653,0.252925825339,-0.252925825342
1492,0.536603086525,-0.53660308799,0.22285468347,-0.22285468347
1493,0.510509505179,-0.510509504447,0.212078986397,-0.212078986397
1494,0.547479413721,-0.547479413721,0.21920099348,-0.21920099348
1495,0.519398065795,-0.519398065062,0.221217171197,-0.221217171198
1496,0.546611899003,-0.546611899003,0.222041536127,-0.222041536129
1497,0.549806236986,-0.549806236986,0.215931548305,-0.215931548307
1498,0.502668872871,-0.502668871406,0.233386026734,-0.233386026736
1499,0.511718260738,-0.511718260738,0.242346094457,-0.24234609446
1500,0.545345668918,-0.545345669651,0.235485232059,-0.235485232062
1501,0.519055687221,-0.519055687221,0.215403997547,-0.215403997549
1502,0.533998042667,-0.533998042667,0.24170805103,-0.24170805103
1503,0.540581824036,-0.540581824036,0.220157643333,-0.220157643333
1504,0.508932316344,-0.508932315612,0.222442573893,-0.222442573893
1505,0.511630102714,-0.511630101248,0.221943325522,-0.221943325522
1506,0.49213935407,-0.49213935407,0.215174477474,-0.215174477474
1507,0.526393313968,-0.526393312503,0.243707380173,-0.243707380173
1508,0.540789451747,-0.540789451747,0.21133433632,-0.21133433632
1509,0.485606639405,-0.485606638673,0.222069780357,-0.222069780357
1510,0.54037347811,-0.540373478843,0.228916650505,-0.228916650505
1511,0.544306190785,-0.544306190785,0.220106699423,-0.220106699423
1512,0.515812730686,-0.515812730686,0.23220655286,-0.23220655286
1513,0.535646590394,-0.535646590394,0.223182573851,-0.223182573851
1514,0.52477193371,-0.52477193371,0.209960941499,-0.209960941499
1515,0.526725050271,-0.526725050271,0.21545356629,-0.215453566292
1516,0.548391410852,-0.548391410852,0.235217505344,-0.235217505347
1517,0.521502036466,-0.521502037198,0.218732923482,-0.218732918523
1518,0.534806453623,-0.534806453623,0.225057185924,-0.225057185924
1519,0.541123318432,-0.541123317699,0.213652497343,-0.213652497345
1520,0.496330390491,-0.496330389758,0.256271311649,-0.256271311649
1521,0.532882831734,-0.532882830269,0.232352408495,-0.232352408495
1522,0.495345895855,-0.495345895855,0.227977702622,-0.227977702624
1523,0.560824060276,-0.560824060276,0.220426713475,-0.220426713475
1524,0.513338343789,-0.513338343789,0.207100665026,-0.207100665026
1525,0.504363650711,-0.504363649245,0.202550843932,-0.202550843932
1526,0.543772930124,-0.543772930124,0.224637999065,-0.224637999067
1527,0.553196532302,-0.553196532302,0.231821061134,-0.231821061134
1528,0.54024874238,-0.54024874238,0.225408397229,-0.225408397229
1529,0.526498242143,-0.52649824141,0.212156530112,-0.212156530114
1530,0.509119921495,-0.509119921495,0.232110287751,-0.232110287751
1531,0.519191962779,-0.519191962779,0.215247954207,-0.215247954208
1532,0.519536978024,-0.519536978024,0.202622846144,-0.202622846145
1533,0.545872186899,-0.545872186899,0.205155975214,-0.205155975214
1534,0.518701092742,-0.518701092742,0.206834730074,-0.206834730076
1535,0.552746795154,-0.552746794422,0.229240997865,-0.229240997866
1536,0.513653354424,-0.513653354424,0.249615409382,-0.249615409382
1537,0.543729904405,-0.543729904039,0.254865066398,-0.254865066398
1538,0.524689852547,-0.524689852547,0.242803981291,-0.242803981293
1539,0.512686925183,-0.512686925183,0.23793647838,-0.237936478383
1540,0.527780318594,-0.527780318594,0.227262651676,-0.227262651676
1541,0.545784076875,-0.545784076875,0.22435736716,-0.224357367162
1542,0.540642287263,-0.540642286531,0.222486238043,-0.222486238044
1543,0.528709478493,-0.528709477028,0.257797684789,-0.257797684789
1544,0.542006241742,-0.542006241009,0.225666626611,-0.225666626613
1545,0.517655223344,-0.517655223344,0.218359565903,-0.218359565904
1546,0.515666098487,-0.515666098487,0.235633295159,-0.235633295159
1547,0.537011608203,-0.537011608203,0.224612943986,-0.224612943987
1548,0.531235640262,-0.531235640262,0.223883742677,-0.223883742677
1549,0.542840900528,-0.542840899795,0.216334258297,-0.216334258297
1550,0.546985515334,-0.546985515334,0.249297022298,-0.249297027263
1551,0.537501594983,-0.537501594983,0.230557663594,-0.230557663596
1552,0.52396537913,-0.523965377665,0.249665860817,-0.249665860821
1553,0.528677850405,-0.52867784894,0.229999935771,-0.229999935772
1554,0.543433350155,-0.543433348689,0.228182697564,-0.228182697564
1555,0.510909525196,-0.510909525928,0.224631936724,-0.224631936724
1556,0.532135818795,-0.532135818795,0.224062738134,-0.224062738134
1557,0.528822297075,-0.528822297075,0.235319930399,-0.235319930401
1558,0.545197055777,-0.545197055044,0.22533613813,-0.225336138132
1559,0.52529944478,-0.52529944478,0.227689475119,-0.227689475121
1560,0.529884886249,-0.529884884784,0.241972628877,-0.241972628877
1561,0.555102976491,-0.555102976491,0.227927849603,-0.227927849605
1562,0.5203233877,-0.5203233877,0.236420838125,-0.236420838127
1563,0.542278790193,-0.542278790193,0.226057577791,-0.226057577793
1564,0.543762506461,-0.543762506461,0.237558936061,-0.237558936061
1565,0.529881007083,-0.52988100635,0.215739036243,-0.215739036244
1566,0.523956823607,-0.523956823607,0.214758901745,-0.214758901747
1567,0.481737966324,-0.481737965592,0.232504819465,-0.232504819465
1568,0.530500517424,-0.530500517424,0.223287229887,-0.223287229889
1569,0.525181492756,-0.525181491291,0.244131782187,-0.244131782189
1570,0.534876988759,-0.534876990225,0.236249744401,-0.236249744403
1571,0.53966364455,-0.53966364455,0.250162654304,-0.250162654304
1572,0.531960562736,-0.531960562003,0.232178511194,-0.232178511195
1573,0.529598055688,-0.529598055688,0.218164082397,-0.218164082397
1574,0.537854755054,-0.537854755054,0.247343973,-0.247343973003
1575,0.510488008445,-0.510488008445,0.241009751962,-0.241009751965
1576,0.526041720938,-0.526041720938,0.229901722037,-0.229901722038
1577,0.543451644737,-0.543451643271,0.222506960269,-0.222506960269
1578,0.536819614433,-0.536819614433,0.238102911376,-0.238102911376
1579,0.538532855647,-0.538532854181,0.242358422092,-0.242358422093
1580,0.530166806138,-0.530166806138,0.21691361527,-0.216913615272
1581,0.528651543745,-0.528651544478,0.250769316907,-0.25076931691
1582,0.527916085023,-0.52791608429,0.258212196596,-0.258212196602
1583,0.51762545648,-0.51762545648,0.263982850811,-0.263982842312
1584,0.523919114843,-0.523919114843,0.234163746792,-0.234163746794
1585,0.548783580286,-0.548783579554,0.226479971178,-0.226479971179
1586,0.53599696235,-0.53599696235,0.235379468922,-0.235379468922
1587,0.523398967502,-0.523398967502,0.240010302431,-0.240010302431
1588,0.527337370428,-0.527337371893,0.222843820966,-0.222843820967
1589,0.524815666582,-0.524815665117,0.211091494882,-0.211091494882
1590,0.527714663785,-0.527714663785,0.232079586887,-0.232079586888
1591,0.544106362551,-0.544106362551,0.230650957034,-0.230650957035
1592,0.556970563903,-0.556970562438,0.242618799412,-0.242618799412
1593,0.512652442577,-0.512652441112,0.257802438224,-0.25780243823
1594,0.531343165869,-0.531343164404,0.252476366421,-0.252476366424
1595,0.526387942341,-0.526387942341,0.235189451876,-0.235189451876
1596,0.527704284079,-0.527704282613,0.248171785956,-0.248171785959
1597,0.542064696521,-0.542064696521,0.228566809775,-0.228566809778
1598,0.529606236938,-0.529606236938,0.235472635702,-0.235472635702
1599,0.520436191336,-0.520436189871,0.230345566613,-0.230345566614
1600,0.519023292712,-0.519023292712,0.238516200451,-0.238516200454
1601,0.535750662331,-0.535750662331,0.236780240919,-0.236780240921
1602,0.542411496681,-0.542411498147,0.2316596218,-0.2316596218
1603,0.534314860109,-0.534314861574,0.234059967836,-0.234059967839
1604,0.545070729542,-0.545070729542,0.202230044685,-0.202230044686
1605,0.522168636732,-0.522168636732,0.226467050566,-0.226467050566
1606,0.524035687175,-0.524035687175,0.24565144686,-0.245651446863
1607,0.521968885655,-0.521968885655,0.237003003865,-0.237003003866
1608,0.546265774655,-0.546265774655,0.236458030411,-0.236458030411
1609,0.53297280137,-0.532972800638,0.249943578718,-0.249943578718
1610,0.52216282695,-0.52216282695,0.24235773655,-0.242357736553
1611,0.537612563975,-0.537612563975,0.231950107131,-0.231950107134
1612,0.536989875482,-0.536989875482,0.239161635283,-0.239161635285
1613,0.515735109823,-0.515735109823,0.248050005484,-0.248050005484
1614,0.547959130832,-0.547959129367,0.251171583757,-0.251171583763
1615,0.546865645587,-0.546865645587,0.243522758858,-0.243522758861
1616,0.530883800257,-0.530883800257,0.21487684104,-0.214876829708
1617,0.531900196336,-0.531900196336,0.235055257377,-0.235055257378
1618,0.550084093445,-0.550084093445,0.236031203999,-0.236031204001
1619,0.538446718144,-0.538446718144,0.243161461276,-0.243161461279
1620,0.538861542266,-0.538861542266,0.222431539888,-0.222431539889
1621,0.533193255948,-0.533193255948,0.223552937274,-0.223552937274
1622,0.541988958798,-0.541988958065,0.221899325546,-0.221899325548
1623,0.542199358183,-0.542199358183,0.255594148814,-0.255594148817
1624,0.506975963111,-0.506975963111,0.214204104995,-0.214204104995
1625,0.55338297229,-0.553382970825,0.233020085623,-0.233020085625
1626,0.496224963501,-0.496224962768,0.236176148015,-0.236176148015
1627,0.570589582829,-0.570589582829,0.230825196437,-0.23082519644
1628,0.525942033078,-0.525942031613,0.244476672209,-0.244476672209
1629,0.534665571553,-0.534665571553,0.235392536784,-0.235392536786
1630,0.53075125878,-0.530751258047,0.22118413001,-0.221184130012
1631,0.541489054613,-0.541489054613,0.202570796648,-0.202570796648
1632,0.518672604535,-0.51867260307,0.228330484927,-0.228330484929
1633,0.560841536217,-0.560841536217,0.252405298644,-0.252405298644
1634,0.534849977394,-0.534849976661,0.257082350463,-0.257082350469
1635,0.498830142421,-0.498830143153,0.237300261256,-0.237300261256
1636,0.558653930471,-0.558653930471,0.23710411785,-0.23710411785
1637,0.55560320311,-0.555603201645,0.241064811855,-0.241064811857
1638,0.503792078153,-0.503792076688,0.235498560822,-0.235498560822
1639,0.523743798189,-0.523743798189,0.228972173957,-0.228972173957
1640,0.557681528868,-0.557681528868,0.230169335121,-0.230169335121
1641,0.534750518047,-0.534750517315,0.22973567333,-0.229735673332
1642,0.534246069961,-0.534246069961,0.239922033848,-0.239922033849
1643,0.532824776722,-0.53282477599,0.245750246952,-0.245750246955
