,dice_coef,loss,val_dice_coef,val_loss
2674,0.643598592934,-0.643598592934,0.278919839689,-0.278919839731
2675,0.641051313147,-0.641051313147,0.278798248494,-0.278798248494
2676,0.643831317695,-0.643831317695,0.281057113406,-0.281057113448
2677,0.629213010944,-0.629213010944,0.27986965872,-0.279869658761
2678,0.661147658723,-0.661147658236,0.264376196176,-0.264376196176
2679,0.650417173229,-0.650417174203,0.282608489019,-0.282608489019
2680,0.645929997696,-0.645929997696,0.276357604691,-0.276357604691
2681,0.618908549363,-0.618908549363,0.263599494139,-0.263599494139
2682,0.655579541762,-0.655579541762,0.277697556958,-0.277697557
2683,0.657551824016,-0.657551824989,0.272165416323,-0.272165416365
2684,0.63406184914,-0.63406184914,0.281186143117,-0.281186143159
2685,0.640009309556,-0.640009309556,0.359028512722,-0.359028511777
2686,0.645367372217,-0.645367372217,0.283401990546,-0.283401990587
2687,0.634247547669,-0.634247548642,0.278102771518,-0.27810277156
2688,0.651354364085,-0.651354364085,0.282749170813,-0.282749170854
2689,0.641847231317,-0.641847231317,0.255358893716,-0.255358893716
2690,0.626801415662,-0.626801415662,0.282641433555,-0.282641433555
2691,0.649799397568,-0.649799397081,0.278500111426,-0.278500111426
2692,0.616244037946,-0.616244037946,0.269653627357,-0.269653627399
2693,0.621144815893,-0.621144815893,0.28785272443,-0.28785272443
2694,0.655002247589,-0.655002247589,0.269628443505,-0.269628443547
2695,0.626793536512,-0.626793536512,0.258239635489,-0.25823963553
2696,0.666391311702,-0.666391312675,0.270644336063,-0.270644336105
2697,0.624441323546,-0.624441323546,0.268659845467,-0.268659845467
2698,0.641165929271,-0.641165929271,0.283288761362,-0.283288761362
2699,0.637776090936,-0.637776090936,0.26715561539,-0.26715561539
2700,0.638449046557,-0.63844904753,0.273636501964,-0.273636502005
2701,0.641882161471,-0.641882161471,0.26910460422,-0.269104604262
2702,0.638747141524,-0.638747141524,0.264173698445,-0.264173698486
2703,0.620026259498,-0.620026259498,0.270430154542,-0.270430154584
2704,0.661204262408,-0.661204262408,0.276540855627,-0.276540855669
2705,0.639129101486,-0.639129101486,0.280954732504,-0.280954732504
2706,0.655948195574,-0.655948194601,0.260028387712,-0.260028387712
2707,0.630255556187,-0.630255556187,0.267894628833,-0.267894628833
2708,0.641905530443,-0.641905529469,0.2828980143,-0.282898014342
2709,0.662526475822,-0.662526475822,0.262044231894,-0.262044231894
2710,0.638952740732,-0.638952739759,0.272530936928,-0.272530936928
2711,0.658149711108,-0.658149711108,0.264095592549,-0.264095592591
2712,0.636588883389,-0.636588884362,0.259768934893,-0.259768934893
2713,0.643083910205,-0.643083910205,0.270216609351,-0.270216609351
2714,0.635456004816,-0.635456004816,0.279019104789,-0.279019104789
2715,0.654904975843,-0.654904976816,0.259069412919,-0.259069412919
2716,0.65861115561,-0.65861115561,0.273782143119,-0.273782143161
2717,0.64067127668,-0.64067127668,0.286293358667,-0.286293358709
2718,0.623118292816,-0.623118292816,0.278733191623,-0.278733191623
2719,0.637996952827,-0.637996952827,0.31694683466,-0.31694682949
2720,0.644298607653,-0.644298607653,0.276549618816,-0.276549618816
2721,0.626892318958,-0.626892319445,0.264845621758,-0.264845621758
2722,0.634914086371,-0.634914086371,0.271649754829,-0.271649754829
2723,0.616540868963,-0.616540868963,0.274785291153,-0.274785291195
2724,0.649991761825,-0.649991761825,0.266110366044,-0.266110366085
2725,0.648742296453,-0.648742297426,0.261223514731,-0.261223514773
2726,0.639512287265,-0.639512288238,0.281605672828,-0.28160567287
2727,0.618614290851,-0.618614291824,0.27870238824,-0.278702388281
2728,0.671593643918,-0.671593642945,0.269737206538,-0.269737206538
2729,0.622597135052,-0.622597135052,0.277970037173,-0.277970037173
2730,0.645302769029,-0.645302770003,0.278993045105,-0.278993045105
2731,0.646473281264,-0.646473280291,0.26447684789,-0.264476847932
2732,0.658234870457,-0.658234870457,0.272824695334,-0.272824695334
2733,0.627690052379,-0.627690053353,0.263769751985,-0.263769752026
2734,0.629777104092,-0.629777104092,0.289322929638,-0.289322929679
2735,0.645731211854,-0.645731211854,0.279211988839,-0.279211988839
2736,0.662669450188,-0.662669451161,0.287607444005,-0.287607444005
2737,0.632583034084,-0.632583034084,0.26978793472,-0.269787934762
2738,0.638035603376,-0.638035603376,0.285535733104,-0.285535733146
2739,0.64068473834,-0.64068473834,0.276244030515,-0.276244030515
2740,0.6717301614,-0.6717301614,0.264716800386,-0.264716800386
2741,0.640076049638,-0.640076049638,0.273348273515,-0.273348273515
2742,0.642096462957,-0.642096462957,0.261245304816,-0.261245304816
2743,0.651906968938,-0.651906968938,0.278777818807,-0.278777818849
2744,0.61501426896,-0.61501426896,0.25540656848,-0.255406568522
2745,0.650874912796,-0.650874912796,0.287290097006,-0.287290097006
2746,0.64543637453,-0.64543637453,0.267850045838,-0.267850045879
2747,0.633780495463,-0.633780495463,0.277448266439,-0.277448266439
2748,0.646181931127,-0.6461819321,0.275879294987,-0.275879294987
2749,0.657175866545,-0.657175867519,0.281528052665,-0.281528052665
2750,0.656880938812,-0.656880938812,0.264211343796,-0.264211343796
2751,0.637079433308,-0.637079432821,0.27785754846,-0.277857548502
2752,0.665482436488,-0.665482436488,0.26904934931,-0.269049349352
2753,0.631317272253,-0.631317272253,0.366588836444,-0.366588835617
2754,0.653948415409,-0.653948415409,0.27184309499,-0.271843095032
2755,0.653984889574,-0.653984889574,0.285004760069,-0.285004760069
2756,0.636614103482,-0.636614103482,0.268057055577,-0.268057055577
2757,0.617493422185,-0.617493422185,0.26692272706,-0.26692272706
2758,0.640818416729,-0.640818416729,0.271389985846,-0.271389985846
2759,0.641622828361,-0.641622828361,0.261866300325,-0.261866300325
2760,0.642161594573,-0.642161594573,0.274134714045,-0.274134714087
2761,0.647746784543,-0.647746784543,0.270453153178,-0.27045315322
2762,0.655039905128,-0.655039905128,0.262391997626,-0.262391997626
2763,0.638544971615,-0.638544971615,0.25177986261,-0.25177986261
2764,0.652982180446,-0.652982180446,0.279012596054,-0.279012596054
2765,0.640336613891,-0.640336614864,0.275492658922,-0.275492658922
2766,0.643315996606,-0.643315996606,0.275466721894,-0.275466721936
2767,0.642872990781,-0.642872991754,0.274603807979,-0.274603808021
2768,0.635537422757,-0.635537421783,0.274164703494,-0.274164703536
2769,0.644761995383,-0.644761996356,0.264319908805,-0.264319908847
2770,0.639528862738,-0.639528862738,0.277574951204,-0.277574951246
2771,0.651116199183,-0.651116198696,0.262453233517,-0.262453233517
2772,0.642856027162,-0.642856027162,0.27276241436,-0.27276241436
2773,0.655163069452,-0.655163068478,0.26391660543,-0.263916605472
2774,0.667607510439,-0.667607510439,0.280897990078,-0.280897990078
2775,0.637178225373,-0.637178225373,0.259555083352,-0.259555083352
2776,0.63438148652,-0.63438148652,0.265280216585,-0.265280216585
2777,0.623577446404,-0.623577447377,0.271977910272,-0.271977910272
2778,0.64338511658,-0.64338511658,0.273905683656,-0.273905683698
2779,0.64765645419,-0.64765645419,0.284850414967,-0.284850415009
2780,0.645512795815,-0.645512795815,0.277880491105,-0.277880491105
2781,0.639520475546,-0.639520475546,0.280387466551,-0.280387466551
2782,0.656337393292,-0.656337394265,0.26644235146,-0.26644235146
2783,0.64201411957,-0.64201411957,0.264776092342,-0.264776092384
2784,0.646876473649,-0.646876474622,0.274112703237,-0.274112703279
2785,0.643512847043,-0.643512848017,0.28071406485,-0.280714064892
2786,0.640559201683,-0.640559200709,0.273869851048,-0.273869851048
2787,0.649817487463,-0.649817487463,0.356699850876,-0.356699852766
2788,0.643462340037,-0.643462340037,0.274067115636,-0.274067115636
2789,0.647735096593,-0.647735097566,0.263743780192,-0.263743780192
2790,0.651038676128,-0.651038676128,0.286337107114,-0.286337107114
2791,0.663721069193,-0.663721068219,0.262007948484,-0.262007948484
2792,0.636374674086,-0.636374674086,0.260625147928,-0.26062514797
2793,0.668738873731,-0.668738873731,0.260641665073,-0.260641665115
2794,0.647303224068,-0.647303224068,0.261365342385,-0.261365342427
2795,0.655515604244,-0.655515604244,0.258855588957,-0.258855588998
2796,0.636220588636,-0.636220589609,0.282001866431,-0.282001866473
2797,0.65262151045,-0.65262151045,0.265568954898,-0.265568954898
2798,0.656251730539,-0.656251730539,0.277900664483,-0.277900664525
2799,0.669924585952,-0.669924586925,0.285486637962,-0.285486637962
2800,0.640038387576,-0.640038387576,0.273767217271,-0.273767217271
2801,0.64250194889,-0.64250194889,0.284893924899,-0.284893924899
2802,0.651220961389,-0.651220961389,0.279813201792,-0.279813201792
2803,0.630817566092,-0.630817566092,0.26457443105,-0.26457443105
2804,0.670341305327,-0.670341305327,0.266416567475,-0.266416567517
2805,0.639154934116,-0.639154935089,0.287982369092,-0.287982369092
2806,0.632150124748,-0.632150124748,0.265762945456,-0.265762945498
2807,0.660363837518,-0.660363838492,0.278106814598,-0.27810681464
2808,0.628442046393,-0.628442046393,0.27785591695,-0.27785591695
2809,0.643114810375,-0.643114810375,0.268881416518,-0.268881416518
2810,0.633144545853,-0.633144545853,0.263470992599,-0.263470992641
2811,0.648506109155,-0.648506109641,0.275709579991,-0.275709579991
2812,0.654893728315,-0.654893728315,0.272294660544,-0.272294660585
2813,0.637608773656,-0.637608773656,0.265499782443,-0.265499782484
2814,0.640727926743,-0.640727926743,0.274086621993,-0.274086622035
2815,0.651738151865,-0.651738152838,0.285296963889,-0.285296963931
2816,0.65244531517,-0.65244531517,0.278746701193,-0.278746701193
2817,0.672815996849,-0.672815997823,0.280301497818,-0.280301497818
2818,0.647374417722,-0.647374418696,0.275159772277,-0.275159772277
2819,0.630189781345,-0.630189781345,0.279262044815,-0.279262044856
2820,0.651292296182,-0.651292297155,0.267766384811,-0.267766384853
2821,0.640429443001,-0.640429442027,0.384748827474,-0.384748833153
2822,0.630268261288,-0.630268261288,0.268961027876,-0.268961027918
2823,0.63567309209,-0.63567309209,0.277212031797,-0.277212031797
2824,0.651679251139,-0.651679250166,0.273533044327,-0.273533044327
2825,0.655260078158,-0.655260078158,0.293164333912,-0.293164333954
2826,0.636411269907,-0.63641127088,0.266218166409,-0.266218166409
2827,0.634516158319,-0.634516158319,0.269379166497,-0.269379166497
2828,0.646480012581,-0.646480012581,0.276265018731,-0.276265018773
2829,0.659525841961,-0.659525841961,0.266284537974,-0.266284538016
2830,0.627084771105,-0.627084771105,0.269091227523,-0.269091227523
2831,0.664875505981,-0.664875505981,0.26969262952,-0.26969262952
2832,0.629257658373,-0.629257658373,0.272291802078,-0.272291802078
2833,0.644631541714,-0.644631541714,0.271541768449,-0.27154176849
2834,0.636943728802,-0.63694372881,0.260865608161,-0.260865608161
2835,0.66265057441,-0.66265057441,0.272178229501,-0.272178229501
2836,0.647326401114,-0.647326401114,0.265873610431,-0.265873610473
2837,0.64972565915,-0.64972565915,0.279932342901,-0.279932342942
2838,0.675163348172,-0.675163348172,0.266880008865,-0.266880008906
2839,0.66054536876,-0.660545369734,0.274126778315,-0.274126778315
2840,0.648132801943,-0.648132801457,0.273219195903,-0.273219195903
2841,0.657344215198,-0.657344215198,0.261882915064,-0.261882915064
2842,0.636771263582,-0.636771263582,0.270150575189,-0.270150575189
2843,0.662498785714,-0.662498785714,0.288620800795,-0.288620800836
2844,0.641219553354,-0.641219554328,0.255641195172,-0.255641195172
2845,0.64199166133,-0.64199166133,0.283824335728,-0.283824335728
2846,0.653349442968,-0.653349442968,0.262216587384,-0.262216587426
2847,0.645719164387,-0.645719164387,0.279833334443,-0.279833334484
2848,0.634121554271,-0.634121554271,0.264866688358,-0.2648666884
2849,0.644362337088,-0.644362337073,0.264501420976,-0.264501420976
2850,0.649255979702,-0.649255979702,0.274961716231,-0.274961716231
2851,0.653166735035,-0.653166735035,0.273985471173,-0.273985471173
2852,0.627459474989,-0.627459474989,0.284849664766,-0.284849664808
2853,0.654333094928,-0.654333094928,0.282998403618,-0.282998403618
2854,0.653007960457,-0.653007960457,0.276671026945,-0.276671026986
2855,0.64772674135,-0.64772674135,0.368896665077,-0.368896671693
2856,0.650125295827,-0.650125295827,0.28200753275,-0.28200753275
2857,0.660210891456,-0.660210891943,0.269850344578,-0.269850344578
2858,0.630113825265,-0.630113825265,0.279205840289,-0.279205840331
2859,0.63380463168,-0.63380463168,0.255949857381,-0.255949857422
2860,0.640654999573,-0.6406549986,0.27460811194,-0.27460811194
2861,0.654336414809,-0.654336414809,0.270546173135,-0.270546173176
2862,0.658082591411,-0.658082590438,0.272788229371,-0.272788229371
2863,0.645354927789,-0.645354927789,0.273958863246,-0.273958863246
2864,0.641546429177,-0.641546429177,0.267546745476,-0.267546745518
2865,0.664369039187,-0.664369039187,0.276378257423,-0.276378257423
2866,0.654913112249,-0.654913112249,0.268568261638,-0.268568261679
2867,0.654600751904,-0.654600752877,0.26871310401,-0.268713104052
2868,0.650311006364,-0.650311005877,0.272071385033,-0.272071385033
2869,0.666105706628,-0.666105707601,0.276024748933,-0.276024748974
2870,0.641792684851,-0.641792685337,0.269849949502,-0.269849949502
2871,0.649354095361,-0.649354094387,0.27638051866,-0.276380518702
2872,0.647400454703,-0.647400454703,0.276156713839,-0.27615671388
2873,0.675749222838,-0.675749221865,0.259008038886,-0.259008038928
2874,0.630171643898,-0.630171643898,0.277430638073,-0.277430638115
2875,0.65468779192,-0.65468779192,0.279995623364,-0.279995623364
2876,0.641682232148,-0.641682232148,0.275517728346,-0.275517728388
2877,0.686745850257,-0.686745850257,0.273075486603,-0.273075486603
2878,0.627938026417,-0.627938026417,0.271632856411,-0.271632856453
2879,0.656277473103,-0.656277473103,0.270942257523,-0.270942257523
2880,0.638650832327,-0.638650832327,0.261439364334,-0.261439364376
2881,0.654389849772,-0.654389849772,0.27062586834,-0.270625868381
2882,0.659383268455,-0.659383268455,0.271107429277,-0.271107429319
2883,0.656993486524,-0.656993486524,0.281400320495,-0.281400320495
2884,0.641635566177,-0.641635566177,0.266498364286,-0.266498364327
2885,0.650804654379,-0.650804653406,0.264555248474,-0.264555248474
2886,0.651978273728,-0.651978272755,0.277584968427,-0.277584968468
2887,0.634470965345,-0.634470966318,0.27538508819,-0.27538508819
2888,0.647533930402,-0.647533930402,0.279743689404,-0.279743689404
2889,0.641500233573,-0.641500233573,0.38204395716,-0.382043953918
2890,0.645519668406,-0.645519668406,0.265082722571,-0.265082722613
2891,0.655723776471,-0.655723776471,0.273928374969,-0.273928374969
2892,0.646175104935,-0.646175104935,0.254468927438,-0.254468927438
2893,0.650725212324,-0.650725212324,0.274665370208,-0.274665370208
2894,0.656867573802,-0.656867573802,0.277831856801,-0.277831856801
2895,0.643715530147,-0.643715530147,0.283528021606,-0.283528021606
2896,0.664504563373,-0.664504563373,0.273249255882,-0.273249255924
2897,0.652842344915,-0.652842345888,0.267971808146,-0.267971808146
2898,0.661728171347,-0.661728172321,0.265421313442,-0.265421313484
2899,0.660816485325,-0.660816485325,0.261708708841,-0.261708708883
2900,0.674313841246,-0.674313841246,0.272285382639,-0.272285382639
2901,0.640133157129,-0.640133157129,0.273862574027,-0.273862574027
2902,0.661943889088,-0.661943890061,0.251042517639,-0.251042517681
2903,0.656345818904,-0.656345818904,0.274902372009,-0.274902372051
2904,0.666630791885,-0.666630791885,0.278349049709,-0.278349049709
2905,0.624703153123,-0.62470315215,0.271123807238,-0.27112380728
2906,0.646088931105,-0.646088931105,0.270069100741,-0.270069100741
2907,0.658734799806,-0.658734799806,0.263294401009,-0.26329440105
2908,0.644939770673,-0.644939770673,0.28475690034,-0.28475690034
2909,0.648193349183,-0.648193349183,0.245023728056,-0.245023728098
2910,0.668838877786,-0.668838878759,0.268807599669,-0.268807599669
2911,0.648554116745,-0.648554117719,0.267757686675,-0.267757686717
2912,0.656335421644,-0.656335421644,0.260297859852,-0.260297859894
2913,0.631980544838,-0.631980544838,0.26924956779,-0.269249567832
2914,0.644483861502,-0.644483861502,0.272019297149,-0.27201929719
2915,0.672462162951,-0.672462161978,0.265397486458,-0.265397486458
2916,0.653494325884,-0.653494325884,0.261511903353,-0.261511903353
2917,0.669326473496,-0.669326473496,0.270474196426,-0.270474196426
2918,0.663708825505,-0.663708825505,0.249804988809,-0.249804988809
2919,0.651362168113,-0.651362168113,0.266511162284,-0.266511162326
2920,0.66448817347,-0.66448817347,0.276028652119,-0.276028652161
2921,0.633686798565,-0.633686798565,0.269496403329,-0.26949640337
2922,0.658649683399,-0.658649683399,0.27341994956,-0.273419949601
2923,0.654284958136,-0.65428495911,0.397051146301,-0.397051151973
2924,0.653331160545,-0.653331160545,0.273636795427,-0.273636795469
2925,0.631656400065,-0.631656400065,0.269863337084,-0.269863337084
2926,0.653788599233,-0.653788599233,0.27516116801,-0.27516116801
2927,0.648342308061,-0.648342307088,0.264581256838,-0.264581256838
2928,0.655226692858,-0.655226693831,0.275939307356,-0.275939307398
2929,0.662787509583,-0.662787509583,0.264547233817,-0.264547233817
2930,0.646598343976,-0.64659834349,0.26926469896,-0.269264699002
2931,0.642503849997,-0.642503850971,0.276600178776,-0.276600178818
2932,0.675713520057,-0.675713520057,0.279349990328,-0.27934999037
2933,0.659847393904,-0.659847392931,0.279021815897,-0.279021815939
2934,0.666036094815,-0.666036095789,0.2700449048,-0.2700449048
2935,0.672158724636,-0.672158724636,0.276302643092,-0.276302643134
2936,0.650343710419,-0.650343710419,0.289539245736,-0.289539245777
2937,0.651558487319,-0.651558488292,0.276169521706,-0.276169521706
2938,0.653510474506,-0.653510473533,0.280462610424,-0.280462610424
2939,0.681040643787,-0.68104064476,0.279252104976,-0.279252105017
2940,0.652967959499,-0.652967959499,0.272577288422,-0.272577288463
2941,0.655540486349,-0.655540486349,0.27602891011,-0.27602891011
2942,0.652621710049,-0.652621710049,0.283304349811,-0.283304349853
2943,0.648018849801,-0.648018849801,0.24283969886,-0.24283969886
2944,0.639960885792,-0.639960885792,0.270472902749,-0.270472902749
2945,0.64800882265,-0.64800882265,0.271043036856,-0.271043036856
2946,0.655449038652,-0.655449039139,0.273240301424,-0.273240301424
2947,0.655971021977,-0.655971021977,0.2639073176,-0.2639073176
2948,0.656106856726,-0.656106856726,0.28244655628,-0.282446556321
2949,0.635458263437,-0.63545826441,0.280358472422,-0.280358472422
2950,0.64635588651,-0.64635588651,0.263054557562,-0.263054557562
2951,0.65546133911,-0.65546133911,0.267227993958,-0.267227994
2952,0.660114967228,-0.660114968201,0.26565506155,-0.26565506155
2953,0.672510353621,-0.672510352648,0.283749031,-0.283749031042
2954,0.640861946442,-0.640861947415,0.26427685279,-0.26427685279
2955,0.657184832492,-0.657184832492,0.280120791631,-0.280120791673
2956,0.665777278565,-0.665777278565,0.260204370425,-0.260204370467
2957,0.640028502882,-0.640028501908,0.356938529721,-0.356938529721
2958,0.663975945928,-0.663975945928,0.267839051811,-0.267839051811
2959,0.654674218837,-0.65467421981,0.279304747331,-0.279304747331
2960,0.65307907607,-0.65307907607,0.265364985579,-0.265364985621
2961,0.659196956643,-0.659196956643,0.282730535368,-0.282730535409
2962,0.649120222079,-0.649120222079,0.259609685544,-0.259609685544
2963,0.652317027766,-0.652317027766,0.250056060198,-0.250056060198
2964,0.65394782791,-0.65394782791,0.270761482987,-0.270761483029
2965,0.654427837455,-0.654427837455,0.260198574499,-0.260198574541
2966,0.653568985769,-0.653568984796,0.26694508364,-0.266945083681
2967,0.648362676131,-0.648362676131,0.264083705356,-0.264083705356
2968,0.644898293971,-0.644898294944,0.264992189872,-0.264992189913
2969,0.681473616736,-0.681473617709,0.274273437795,-0.274273437837
2970,0.661017503622,-0.661017504595,0.274271960051,-0.274271960092
2971,0.648554654103,-0.648554654103,0.270192098818,-0.270192098818
2972,0.673666345168,-0.673666345168,0.287751750534,-0.287751750534
2973,0.631026776758,-0.631026776758,0.270794977726,-0.270794977726
2974,0.652859411769,-0.652859411769,0.264231640234,-0.264231640276
2975,0.656439602888,-0.656439602903,0.258369962615,-0.258369962615
2976,0.669677953269,-0.669677954242,0.256259242907,-0.256259242948
2977,0.653217591596,-0.653217591596,0.269670622451,-0.269670622493
2978,0.638049504141,-0.638049504141,0.292226447154,-0.292226447154
2979,0.66607500262,-0.666075001647,0.261180873599,-0.261180873641
2980,0.645296035365,-0.645296035365,0.250327858198,-0.25032785824
2981,0.649167725493,-0.649167725493,0.247545633048,-0.247545633048
2982,0.669311372737,-0.669311372737,0.252645161809,-0.252645161809
2983,0.644220354635,-0.644220353662,0.257137249766,-0.257137249808
2984,0.637999526877,-0.637999526877,0.261106597274,-0.261106597315
2985,0.652903427766,-0.652903427766,0.266478780045,-0.266478780087
2986,0.656213118295,-0.656213118295,0.277316440495,-0.277316440495
2987,0.659660166095,-0.659660166095,0.267438238431,-0.267438238473
2988,0.664087089407,-0.664087089407,0.271986503182,-0.271986503224
2989,0.664896093516,-0.66489609449,0.278744221137,-0.278744221178
2990,0.642198690592,-0.642198691565,0.261485060663,-0.261485060705
2991,0.668035075484,-0.668035075484,0.382118190335,-0.382118195999
2992,0.653769115607,-0.653769115607,0.272062226282,-0.272062226282
2993,0.662206645887,-0.662206645887,0.27624845356,-0.276248453602
2994,0.646287523475,-0.646287523475,0.270635828167,-0.270635828209
2995,0.663190525558,-0.663190525558,0.27464268939,-0.274642689432
2996,0.638189095929,-0.638189095929,0.273896916325,-0.273896916325
2997,0.657892675897,-0.65789267687,0.261576277134,-0.261576277134
2998,0.651458023662,-0.651458023662,0.276231640088,-0.276231640088
2999,0.65355153595,-0.653551535942,0.269703255939,-0.269703255939
3000,0.646905138044,-0.646905138044,0.252329727037,-0.252329727079
3001,0.662363048704,-0.662363048704,0.253352596814,-0.253352596855
3002,0.659038095664,-0.659038095664,0.254034902734,-0.254034902775
3003,0.659629249951,-0.659629248977,0.258380788226,-0.258380788226
3004,0.633752454806,-0.633752454806,0.275993170606,-0.275993170606
3005,0.651133691429,-0.651133691429,0.267086312091,-0.267086312091
3006,0.648576793478,-0.648576793478,0.253659764805,-0.253659764805
3007,0.655644729776,-0.655644729776,0.260053531447,-0.260053531447
3008,0.647693223328,-0.647693223328,0.286861797322,-0.286861797322
3009,0.659806202743,-0.659806202743,0.270997020444,-0.270997020485
3010,0.657767222835,-0.657767221861,0.260686933744,-0.260686933786
3011,0.655670528854,-0.655670529827,0.275980914067,-0.275980914067
3012,0.667665548386,-0.667665548386,0.251771867053,-0.251771867095
3013,0.670536420359,-0.670536421332,0.261700034294,-0.261700034294
3014,0.635841086664,-0.635841086664,0.262835910558,-0.262835910599
3015,0.676047888601,-0.676047889575,0.257994684196,-0.257994684238
3016,0.667770448954,-0.667770448954,0.267905470595,-0.267905470595
3017,0.638311451038,-0.638311451038,0.252471208614,-0.252471208656
3018,0.660571378601,-0.660571379575,0.263566297382,-0.263566297382
3019,0.645221598611,-0.645221599584,0.264602018367,-0.264602018409
3020,0.647917150707,-0.647917150707,0.240003724805,-0.240003724847
3021,0.643598594537,-0.643598594537,0.280133714983,-0.280133715025
3022,0.657948709015,-0.657948709015,0.253220239863,-0.253220239863
3023,0.663493100035,-0.663493099061,0.263608347958,-0.263608348
3024,0.629571330708,-0.629571330708,0.26836229858,-0.26836229858
3025,0.655685524203,-0.655685524203,0.388575940658,-0.38857593505
3026,0.652576258688,-0.652576258688,0.278311995094,-0.278311995136
3027,0.667649933558,-0.667649933558,0.262138314406,-0.262138314406
3028,0.675602873796,-0.675602872823,0.262906305325,-0.262906305325
3029,0.65291795521,-0.652917956184,0.270779337386,-0.270779337386
3030,0.654922227695,-0.654922227695,0.269261141238,-0.26926114128
3031,0.688631998588,-0.688631998588,0.259412206973,-0.259412207015
3032,0.654695549398,-0.654695548425,0.269174095493,-0.269174095493
3033,0.616990448762,-0.616990448762,0.262100621641,-0.262100621641
3034,0.676549158625,-0.676549159599,0.25878941308,-0.25878941308
3035,0.648284233269,-0.648284233269,0.267781106157,-0.267781106157
3036,0.674641251278,-0.674641250304,0.237998770842,-0.237998770884
3037,0.65048857696,-0.650488575987,0.270779119262,-0.270779119262
3038,0.659966700989,-0.659966700989,0.265399799029,-0.265399799029
3039,0.667639848249,-0.667639848249,0.277185765554,-0.277185765595
3040,0.630862897228,-0.630862897228,0.268066868214,-0.268066868255
3041,0.6635765924,-0.6635765924,0.265274424175,-0.265274424175
3042,0.648730147526,-0.6487301485,0.26702525539,-0.267025255431
3043,0.64758974789,-0.64758974789,0.266169483551,-0.266169483593
3044,0.670486973182,-0.670486973182,0.2744168481,-0.2744168481
3045,0.648926797335,-0.648926797335,0.286479614689,-0.286479614731
3046,0.67156680196,-0.67156680196,0.261482782495,-0.261482782495
3047,0.636362901367,-0.636362900881,0.277846124371,-0.277846124412
3048,0.676021130124,-0.676021130124,0.260548773333,-0.260548773375
3049,0.660070986443,-0.660070987417,0.276960627009,-0.276960627051
3050,0.6691512154,-0.6691512154,0.2454681445,-0.2454681445
3051,0.672667701638,-0.672667702612,0.274211874343,-0.274211874385
3052,0.656539742186,-0.65653974316,0.263729136076,-0.263729136076
3053,0.666739969157,-0.666739969157,0.279847024412,-0.279847024453
3054,0.659344208802,-0.659344208802,0.263259780524,-0.263259780565
3055,0.656553682516,-0.656553682516,0.270524296965,-0.270524296965
3056,0.645610789515,-0.645610789515,0.267785305282,-0.267785305324
3057,0.662413949181,-0.662413950154,0.275345528637,-0.275345528637
3058,0.626913770296,-0.626913770296,0.267256439191,-0.267256439191
3059,0.634930143045,-0.634930143045,0.39794398111,-0.39794399067
3060,0.651463376753,-0.651463376753,0.254941584667,-0.254941584709
3061,0.64812749129,-0.648127491776,0.274539647151,-0.274539647193
3062,0.652427112048,-0.652427112048,0.272944397863,-0.272944397905
3063,0.663792000495,-0.663792000495,0.272893139634,-0.272893139675
3064,0.660933825399,-0.660933825399,0.273721853188,-0.273721853188
3065,0.654360508197,-0.654360507224,0.26604593181,-0.26604593181
3066,0.662927434951,-0.662927434951,0.270706528839,-0.270706528881
3067,0.669011191893,-0.669011192867,0.25656965678,-0.25656965678
3068,0.660778706917,-0.660778706917,0.280578730753,-0.280578730795
3069,0.653431926921,-0.653431926921,0.268085733431,-0.268085733473
3070,0.675260470019,-0.675260470992,0.264217848709,-0.264217848709
3071,0.653470022763,-0.653470022763,0.284716467387,-0.284716467429
3072,0.671240109818,-0.671240110791,0.270407451442,-0.270407451484
3073,0.673225483507,-0.673225483507,0.277137224701,-0.277137224743
3074,0.656729685298,-0.656729685298,0.283229163083,-0.283229163125
3075,0.634018017625,-0.634018017625,0.266288320993,-0.266288320993
3076,0.675889902912,-0.675889902912,0.26062086187,-0.260620861912
3077,0.637582482453,-0.637582482453,0.261968268554,-0.261968268596
3078,0.656101009401,-0.656101009401,0.25831839174,-0.258318391781
3079,0.669704333907,-0.66970433488,0.262325698746,-0.262325698788
3080,0.657711253386,-0.657711253386,0.26283568647,-0.26283568647
3081,0.653724514213,-0.653724514213,0.262790465269,-0.262790465269
3082,0.649956643352,-0.649956644326,0.263051758395,-0.263051758437
3083,0.663858481889,-0.663858482863,0.279668325864,-0.279668325906
3084,0.675751967801,-0.675751967801,0.280698356302,-0.280698356344
3085,0.644419793036,-0.644419794009,0.270893925634,-0.270893925634
3086,0.678837927801,-0.678837927801,0.268571113028,-0.268571113028
3087,0.643829917387,-0.6438299169,0.262986762185,-0.262986762185
3088,0.67758577896,-0.67758577896,0.257294747687,-0.257294747687
3089,0.653998087737,-0.653998087737,0.261000489997,-0.261000490038
3090,0.642616740622,-0.642616741595,0.265417553095,-0.265417553095
3091,0.666992633533,-0.666992633533,0.273951149685,-0.273951149685
3092,0.672525745189,-0.672525745189,0.273857956585,-0.273857956627
3093,0.662973443352,-0.662973443839,0.389537261507,-0.389537265406
3094,0.673608909954,-0.673608909954,0.283545120105,-0.283545120105
3095,0.669825211325,-0.669825210351,0.262857169914,-0.262857169955
3096,0.641673007241,-0.641673006268,0.280085278397,-0.280085278397
